File format - 1
# of Tracks - 8
Ticks/quarter note - 120

Start of track 1 at Byte 14
Track length: 82
0, Sequencer-specific event
0, Sequence/Track Name event
0, Instrument name event
0, MIDI Port
0, Tempo to 810810 usec/quarter note
0, Key signature event
0, Time Signature event
0,End of track

Start of track 2 at Byte 104
Track length: 30036
0, Sequence/Track Name event
0, Instrument name event
0, MIDI Port
0, Control change event, Channel: 1
0, Program change event, Channel: 1
9139,Off,F#5,1
9139,Off,F#4,1
9140,On,B4,1
9140,On,F#3,1
9140,On,D5,1
9140,On,F#4,1
9140,On,B3,1
9140,On,F#5,1
9152,Off,B4,1
9152,Off,F#3,1
9152,Off,D5,1
9152,Off,F#4,1
9152,Off,B3,1
9152,Off,F#5,1
9152,On,B3,1
9152,On,F#3,1
9152,On,F#4,1
9152,On,B4,1
9152,On,F#5,1
9152,On,D5,1
9159,Off,B3,1
9159,Off,F#3,1
9159,Off,F#4,1
9159,Off,B4,1
9159,Off,F#5,1
9159,Off,D5,1
9159,On,B4,1
9159,On,B3,1
9159,On,F#5,1
9159,On,F#4,1
9159,On,F#3,1
9159,On,D5,1
9172,Off,B4,1
9172,Off,B3,1
9172,Off,F#5,1
9172,Off,F#4,1
9172,Off,F#3,1
9172,Off,D5,1
9172,On,F#3,1
9172,On,B4,1
9172,On,F#5,1
9172,On,F#4,1
9172,On,D5,1
9172,On,B3,1
9178,Off,F#3,1
9178,Off,B4,1
9178,Off,F#5,1
9178,Off,F#4,1
9178,Off,D5,1
9178,Off,B3,1
9178,On,D5,1
9178,On,B3,1
9178,On,F#5,1
9178,On,F#3,1
9178,On,B4,1
9178,On,F#4,1
9191,Off,D5,1
9191,Off,B3,1
9191,Off,F#5,1
9191,Off,F#3,1
9191,Off,B4,1
9191,Off,F#4,1
9191,On,F#5,1
9191,On,B4,1
9191,On,F#3,1
9191,On,D5,1
9191,On,F#4,1
9191,On,B3,1
9198,Off,F#5,1
9198,Off,B4,1
9198,Off,F#3,1
9198,Off,D5,1
9198,Off,F#4,1
9198,Off,B3,1
9198,On,B4,1
9198,On,F#3,1
9198,On,F#4,1
9198,On,F#5,1
9198,On,D5,1
9198,On,B3,1
9211,Off,B4,1
9211,Off,F#3,1
9211,Off,F#4,1
9211,Off,F#5,1
9211,Off,D5,1
9211,Off,B3,1
9211,On,B4,1
9211,On,D5,1
9211,On,B3,1
9211,On,F#5,1
9211,On,F#3,1
9211,On,F#4,1
9224,Off,B4,1
9224,Off,D5,1
9224,Off,B3,1
9224,Off,F#5,1
9224,Off,F#3,1
9224,Off,F#4,1
9224,On,B3,1
9224,On,F#3,1
9224,On,B4,1
9224,On,F#5,1
9224,On,F#4,1
9224,On,D5,1
9237,Off,B3,1
9237,Off,F#3,1
9237,Off,B4,1
9237,Off,F#5,1
9237,Off,F#4,1
9237,Off,D5,1
9237,On,C#5,1
9237,On,A#4,1
9237,On,F#4,1
9237,On,F#3,1
9237,On,C#4,1
9237,On,F#5,1
9243,Off,C#5,1
9243,Off,A#4,1
9243,Off,F#4,1
9243,Off,F#3,1
9243,Off,C#4,1
9243,Off,F#5,1
9243,On,A#4,1
9243,On,F#3,1
9243,On,C#4,1
9243,On,C#5,1
9243,On,F#4,1
9243,On,F#5,1
9256,Off,A#4,1
9256,Off,F#3,1
9256,Off,C#4,1
9256,Off,C#5,1
9256,Off,F#4,1
9256,Off,F#5,1
9256,On,F#5,1
9256,On,A#4,1
9256,On,C#4,1
9256,On,F#4,1
9256,On,F#3,1
9256,On,C#5,1
9263,Off,F#5,1
9263,Off,A#4,1
9263,Off,C#4,1
9263,Off,F#4,1
9263,Off,F#3,1
9263,Off,C#5,1
9263,On,F#3,1
9263,On,C#5,1
9263,On,F#4,1
9263,On,C#4,1
9263,On,A#4,1
9263,On,F#5,1
9276,Off,F#3,1
9276,Off,C#5,1
9276,Off,F#4,1
9276,Off,C#4,1
9276,Off,A#4,1
9276,Off,F#5,1
9276,On,F#3,1
9276,On,F#4,1
9276,On,A#4,1
9276,On,C#4,1
9276,On,F#5,1
9276,On,C#5,1
9282,Off,F#3,1
9282,Off,F#4,1
9282,Off,A#4,1
9282,Off,C#4,1
9282,Off,F#5,1
9282,Off,C#5,1
9282,On,F#5,1
9282,On,C#5,1
9282,On,A#4,1
9282,On,C#4,1
9282,On,F#3,1
9282,On,F#4,1
9295,Off,F#5,1
9295,Off,C#5,1
9295,Off,A#4,1
9295,Off,C#4,1
9295,Off,F#3,1
9295,Off,F#4,1
9295,On,F#4,1
9295,On,C#4,1
9295,On,C#5,1
9295,On,F#5,1
9295,On,F#3,1
9295,On,A#4,1
9301,Off,F#4,1
9301,Off,C#4,1
9301,Off,C#5,1
9301,Off,F#5,1
9301,Off,F#3,1
9301,Off,A#4,1
9302,On,A#4,1
9302,On,C#4,1
9302,On,C#5,1
9302,On,F#4,1
9302,On,F#3,1
9302,On,F#5,1
9314,Off,A#4,1
9314,Off,C#4,1
9314,Off,C#5,1
9314,Off,F#4,1
9314,Off,F#3,1
9314,Off,F#5,1
9315,On,A#4,1
9315,On,F#5,1
9315,On,C#5,1
9315,On,C#4,1
9315,On,F#3,1
9315,On,F#4,1
9327,Off,A#4,1
9327,Off,F#5,1
9327,Off,C#5,1
9327,Off,C#4,1
9327,Off,F#3,1
9327,Off,F#4,1
9328,On,F#5,1
9328,On,C#4,1
9328,On,F#3,1
9328,On,A#4,1
9328,On,F#4,1
9328,On,C#5,1
9340,Off,F#5,1
9340,Off,C#4,1
9340,Off,F#3,1
9340,Off,A#4,1
9340,Off,F#4,1
9340,Off,C#5,1
9341,On,C#5,1
9341,On,A4,1
9341,On,E3,1
9341,On,A3,1
9341,On,E5,1
9341,On,E4,1
9347,Off,C#5,1
9347,Off,A4,1
9347,Off,E3,1
9347,Off,A3,1
9347,Off,E5,1
9347,Off,E4,1
9347,On,A4,1
9347,On,E3,1
9347,On,C#5,1
9347,On,E4,1
9347,On,A3,1
9347,On,E5,1
9360,Off,A4,1
9360,Off,E3,1
9360,Off,C#5,1
9360,Off,E4,1
9360,Off,A3,1
9360,Off,E5,1
9360,On,A3,1
9360,On,E3,1
9360,On,E4,1
9360,On,A4,1
9360,On,E5,1
9360,On,C#5,1
9366,Off,A3,1
9366,Off,E3,1
9366,Off,E4,1
9366,Off,A4,1
9366,Off,E5,1
9366,Off,C#5,1
9367,On,A4,1
9367,On,A3,1
9367,On,E5,1
9367,On,E4,1
9367,On,E3,1
9367,On,C#5,1
9379,Off,A4,1
9379,Off,A3,1
9379,Off,E5,1
9379,Off,E4,1
9379,Off,E3,1
9379,Off,C#5,1
9380,On,E3,1
9380,On,A4,1
9380,On,E5,1
9380,On,E4,1
9380,On,C#5,1
9380,On,A3,1
9386,Off,E3,1
9386,Off,A4,1
9386,Off,E5,1
9386,Off,E4,1
9386,Off,C#5,1
9386,Off,A3,1
9386,On,C#5,1
9386,On,A3,1
9386,On,E5,1
9386,On,E3,1
9386,On,A4,1
9386,On,E4,1
9399,Off,C#5,1
9399,Off,A3,1
9399,Off,E5,1
9399,Off,E3,1
9399,Off,A4,1
9399,Off,E4,1
9399,On,E5,1
9399,On,A4,1
9399,On,E3,1
9399,On,C#5,1
9399,On,E4,1
9399,On,A3,1
9405,Off,E5,1
9405,Off,A4,1
9405,Off,E3,1
9405,Off,C#5,1
9405,Off,E4,1
9405,Off,A3,1
9405,On,A4,1
9405,On,E3,1
9405,On,E4,1
9405,On,E5,1
9405,On,C#5,1
9405,On,A3,1
9418,Off,A4,1
9418,Off,E3,1
9418,Off,E4,1
9418,Off,E5,1
9418,Off,C#5,1
9418,Off,A3,1
9418,On,A4,1
9418,On,C#5,1
9418,On,A3,1
9418,On,E5,1
9418,On,E3,1
9418,On,E4,1
9431,Off,A4,1
9431,Off,C#5,1
9431,Off,A3,1
9431,Off,E5,1
9431,Off,E3,1
9431,Off,E4,1
9431,On,A3,1
9431,On,E3,1
9431,On,A4,1
9431,On,E5,1
9431,On,E4,1
9431,On,C#5,1
9444,Off,A3,1
9444,Off,E3,1
9444,Off,A4,1
9444,Off,E5,1
9444,Off,E4,1
9444,Off,C#5,1
9444,On,B4,1
9444,On,G#4,1
9444,On,E4,1
9444,On,E3,1
9444,On,B3,1
9444,On,E5,1
9451,Off,B4,1
9451,Off,G#4,1
9451,Off,E4,1
9451,Off,E3,1
9451,Off,B3,1
9451,Off,E5,1
9451,On,G#4,1
9451,On,E3,1
9451,On,B3,1
9451,On,B4,1
9451,On,E4,1
9451,On,E5,1
9464,Off,G#4,1
9464,Off,E3,1
9464,Off,B3,1
9464,Off,B4,1
9464,Off,E4,1
9464,Off,E5,1
9464,On,E5,1
9464,On,G#4,1
9464,On,B3,1
9464,On,E4,1
9464,On,E3,1
9464,On,B4,1
9470,Off,E5,1
9470,Off,G#4,1
9470,Off,B3,1
9470,Off,E4,1
9470,Off,E3,1
9470,Off,B4,1
9470,On,E3,1
9470,On,B4,1
9470,On,E4,1
9470,On,B3,1
9470,On,G#4,1
9470,On,E5,1
9483,Off,E3,1
9483,Off,B4,1
9483,Off,E4,1
9483,Off,B3,1
9483,Off,G#4,1
9483,Off,E5,1
9483,On,E3,1
9483,On,E4,1
9483,On,G#4,1
9483,On,B3,1
9483,On,E5,1
9483,On,B4,1
9490,Off,E3,1
9490,Off,E4,1
9490,Off,G#4,1
9490,Off,B3,1
9490,Off,E5,1
9490,Off,B4,1
9490,On,E5,1
9490,On,B4,1
9490,On,G#4,1
9490,On,B3,1
9490,On,E3,1
9490,On,E4,1
9503,Off,E5,1
9503,Off,B4,1
9503,Off,G#4,1
9503,Off,B3,1
9503,Off,E3,1
9503,Off,E4,1
9503,On,E4,1
9503,On,B3,1
9503,On,B4,1
9503,On,E5,1
9503,On,E3,1
9503,On,G#4,1
9509,Off,E4,1
9509,Off,B3,1
9509,Off,B4,1
9509,Off,E5,1
9509,Off,E3,1
9509,Off,G#4,1
9509,On,G#4,1
9509,On,B3,1
9509,On,B4,1
9509,On,E4,1
9509,On,E3,1
9509,On,E5,1
9522,Off,G#4,1
9522,Off,B3,1
9522,Off,B4,1
9522,Off,E4,1
9522,Off,E3,1
9522,Off,E5,1
9522,On,G#4,1
9522,On,E5,1
9522,On,B4,1
9522,On,B3,1
9522,On,E3,1
9522,On,E4,1
9535,Off,G#4,1
9535,Off,E5,1
9535,Off,B4,1
9535,Off,B3,1
9535,Off,E3,1
9535,Off,E4,1
9535,On,E5,1
9535,On,B3,1
9535,On,E3,1
9535,On,G#4,1
9535,On,E4,1
9535,On,B4,1
9548,Off,E5,1
9548,Off,B3,1
9548,Off,E3,1
9548,Off,G#4,1
9548,Off,E4,1
9548,Off,B4,1
9548,On,D5,1
9548,On,B4,1
9548,On,G3,1
9548,On,B3,1
9548,On,G5,1
9548,On,G4,1
9554,Off,D5,1
9554,Off,B4,1
9554,Off,G3,1
9554,Off,B3,1
9554,Off,G5,1
9554,Off,G4,1
9555,On,B4,1
9555,On,G3,1
9555,On,D5,1
9555,On,G4,1
9555,On,B3,1
9555,On,G5,1
9567,Off,B4,1
9567,Off,G3,1
9567,Off,D5,1
9567,Off,G4,1
9567,Off,B3,1
9567,Off,G5,1
9568,On,B3,1
9568,On,G3,1
9568,On,G4,1
9568,On,B4,1
9568,On,G5,1
9568,On,D5,1
9574,Off,B3,1
9574,Off,G3,1
9574,Off,G4,1
9574,Off,B4,1
9574,Off,G5,1
9574,Off,D5,1
9574,On,B4,1
9574,On,B3,1
9574,On,G5,1
9574,On,G4,1
9574,On,G3,1
9574,On,D5,1
9587,Off,B4,1
9587,Off,B3,1
9587,Off,G5,1
9587,Off,G4,1
9587,Off,G3,1
9587,Off,D5,1
9587,On,G3,1
9587,On,B4,1
9587,On,G5,1
9587,On,G4,1
9587,On,D5,1
9587,On,B3,1
9593,Off,G3,1
9593,Off,B4,1
9593,Off,G5,1
9593,Off,G4,1
9593,Off,D5,1
9593,Off,B3,1
9594,On,D5,1
9594,On,B3,1
9594,On,G5,1
9594,On,G3,1
9594,On,B4,1
9594,On,G4,1
9606,Off,D5,1
9606,Off,B3,1
9606,Off,G5,1
9606,Off,G3,1
9606,Off,B4,1
9606,Off,G4,1
9607,On,G5,1
9607,On,B4,1
9607,On,G3,1
9607,On,D5,1
9607,On,G4,1
9607,On,B3,1
9613,Off,G5,1
9613,Off,B4,1
9613,Off,G3,1
9613,Off,D5,1
9613,Off,G4,1
9613,Off,B3,1
9613,On,B4,1
9613,On,G3,1
9613,On,G4,1
9613,On,G5,1
9613,On,D5,1
9613,On,B3,1
9626,Off,B4,1
9626,Off,G3,1
9626,Off,G4,1
9626,Off,G5,1
9626,Off,D5,1
9626,Off,B3,1
9626,On,B4,1
9626,On,D5,1
9626,On,B3,1
9626,On,G5,1
9626,On,G3,1
9626,On,G4,1
9639,Off,B4,1
9639,Off,D5,1
9639,Off,B3,1
9639,Off,G5,1
9639,Off,G3,1
9639,Off,G4,1
9639,On,B3,1
9639,On,G3,1
9639,On,B4,1
9639,On,G5,1
9639,On,G4,1
9639,On,D5,1
9652,Off,B3,1
9652,Off,G3,1
9652,Off,B4,1
9652,Off,G5,1
9652,Off,G4,1
9652,Off,D5,1
9652,On,F#5,1
9652,On,D5,1
9652,On,A4,1
9652,On,A3,1
9652,On,D4,1
9652,On,A5,1
9658,Off,F#5,1
9658,Off,D5,1
9658,Off,A4,1
9658,Off,A3,1
9658,Off,D4,1
9658,Off,A5,1
9658,On,D5,1
9658,On,A3,1
9658,On,D4,1
9658,On,F#5,1
9658,On,A4,1
9658,On,A5,1
9671,Off,D5,1
9671,Off,A3,1
9671,Off,D4,1
9671,Off,F#5,1
9671,Off,A4,1
9671,Off,A5,1
9671,On,A5,1
9671,On,D5,1
9671,On,D4,1
9671,On,A4,1
9671,On,A3,1
9671,On,F#5,1
9678,Off,A5,1
9678,Off,D5,1
9678,Off,D4,1
9678,Off,A4,1
9678,Off,A3,1
9678,Off,F#5,1
9678,On,A3,1
9678,On,F#5,1
9678,On,A4,1
9678,On,D4,1
9678,On,D5,1
9678,On,A5,1
9691,Off,A3,1
9691,Off,F#5,1
9691,Off,A4,1
9691,Off,D4,1
9691,Off,D5,1
9691,Off,A5,1
9691,On,A3,1
9691,On,A4,1
9691,On,D5,1
9691,On,D4,1
9691,On,A5,1
9691,On,F#5,1
9697,Off,A3,1
9697,Off,A4,1
9697,Off,D5,1
9697,Off,D4,1
9697,Off,A5,1
9697,Off,F#5,1
9697,On,A5,1
9697,On,F#5,1
9697,On,D5,1
9697,On,D4,1
9697,On,A3,1
9697,On,A4,1
9710,Off,A5,1
9710,Off,F#5,1
9710,Off,D5,1
9710,Off,D4,1
9710,Off,A3,1
9710,Off,A4,1
9710,On,A4,1
9710,On,D4,1
9710,On,F#5,1
9710,On,A5,1
9710,On,A3,1
9710,On,D5,1
9717,Off,A4,1
9717,Off,D4,1
9717,Off,F#5,1
9717,Off,A5,1
9717,Off,A3,1
9717,Off,D5,1
9717,On,D5,1
9717,On,D4,1
9717,On,F#5,1
9717,On,A4,1
9717,On,A3,1
9717,On,A5,1
9730,Off,D5,1
9730,Off,D4,1
9730,Off,F#5,1
9730,Off,A4,1
9730,Off,A3,1
9730,Off,A5,1
9730,On,D5,1
9730,On,A5,1
9730,On,F#5,1
9730,On,D4,1
9730,On,A3,1
9730,On,A4,1
9743,Off,D5,1
9743,Off,A5,1
9743,Off,F#5,1
9743,Off,D4,1
9743,Off,A3,1
9743,Off,A4,1
9743,On,A5,1
9743,On,D4,1
9743,On,A3,1
9743,On,D5,1
9743,On,A4,1
9743,On,F#5,1
9755,Off,A5,1
9755,Off,D4,1
9755,Off,A3,1
9755,Off,D5,1
9755,Off,A4,1
9755,Off,F#5,1
9756,On,B4,1
9756,On,G4,1
9756,On,E3,1
9756,On,A3,1
9756,On,E5,1
9756,On,E4,1
9762,Off,B4,1
9762,Off,G4,1
9762,Off,E3,1
9762,Off,A3,1
9762,Off,E5,1
9762,Off,E4,1
9762,On,G4,1
9762,On,E3,1
9762,On,B4,1
9762,On,E4,1
9762,On,A3,1
9762,On,E5,1
9775,Off,G4,1
9775,Off,E3,1
9775,Off,B4,1
9775,Off,E4,1
9775,Off,A3,1
9775,Off,E5,1
9775,On,A3,1
9775,On,E3,1
9775,On,E4,1
9775,On,G4,1
9775,On,E5,1
9775,On,B4,1
9781,Off,A3,1
9781,Off,E3,1
9781,Off,E4,1
9781,Off,G4,1
9781,Off,E5,1
9781,Off,B4,1
9782,On,G4,1
9782,On,A3,1
9782,On,E5,1
9782,On,E4,1
9782,On,E3,1
9782,On,B4,1
9794,Off,G4,1
9794,Off,A3,1
9794,Off,E5,1
9794,Off,E4,1
9794,Off,E3,1
9794,Off,B4,1
9795,On,E3,1
9795,On,G4,1
9795,On,E5,1
9795,On,E4,1
9795,On,B4,1
9795,On,A3,1
9801,Off,E3,1
9801,Off,G4,1
9801,Off,E5,1
9801,Off,E4,1
9801,Off,B4,1
9801,Off,A3,1
9801,On,B4,1
9801,On,A3,1
9801,On,E5,1
9801,On,E3,1
9801,On,G4,1
9801,On,E4,1
9814,Off,B4,1
9814,Off,A3,1
9814,Off,E5,1
9814,Off,E3,1
9814,Off,G4,1
9814,Off,E4,1
9814,On,E5,1
9814,On,G4,1
9814,On,E3,1
9814,On,B4,1
9814,On,E4,1
9814,On,A3,1
9820,Off,E5,1
9820,Off,G4,1
9820,Off,E3,1
9820,Off,B4,1
9820,Off,E4,1
9820,Off,A3,1
9821,On,G4,1
9821,On,E3,1
9821,On,E4,1
9821,On,E5,1
9821,On,B4,1
9821,On,A3,1
9833,Off,G4,1
9833,Off,E3,1
9833,Off,E4,1
9833,Off,E5,1
9833,Off,B4,1
9833,Off,A3,1
9834,On,G4,1
9834,On,B4,1
9834,On,A3,1
9834,On,E5,1
9834,On,E3,1
9834,On,E4,1
9846,Off,G4,1
9846,Off,B4,1
9846,Off,A3,1
9846,Off,E5,1
9846,Off,E3,1
9846,Off,E4,1
9847,On,A3,1
9847,On,E3,1
9847,On,G4,1
9847,On,E5,1
9847,On,E4,1
9847,On,B4,1
9859,Off,A3,1
9859,Off,E3,1
9859,Off,G4,1
9859,Off,E5,1
9859,Off,E4,1
9859,Off,B4,1
9859,On,C#5,1
9859,On,A#4,1
9859,On,F#4,1
9859,On,F#3,1
9859,On,C#4,1
9859,On,F#5,1
9866,Off,C#5,1
9866,Off,A#4,1
9866,Off,F#4,1
9866,Off,F#3,1
9866,Off,C#4,1
9866,Off,F#5,1
9866,On,A#4,1
9866,On,F#3,1
9866,On,C#4,1
9866,On,C#5,1
9866,On,F#4,1
9866,On,F#5,1
9879,Off,A#4,1
9879,Off,F#3,1
9879,Off,C#4,1
9879,Off,C#5,1
9879,Off,F#4,1
9879,Off,F#5,1
9879,On,F#5,1
9879,On,A#4,1
9879,On,C#4,1
9879,On,F#4,1
9879,On,F#3,1
9879,On,C#5,1
9885,Off,F#5,1
9885,Off,A#4,1
9885,Off,C#4,1
9885,Off,F#4,1
9885,Off,F#3,1
9885,Off,C#5,1
9885,On,F#3,1
9885,On,C#5,1
9885,On,F#4,1
9885,On,C#4,1
9885,On,A#4,1
9885,On,F#5,1
9898,Off,F#3,1
9898,Off,C#5,1
9898,Off,F#4,1
9898,Off,C#4,1
9898,Off,A#4,1
9898,Off,F#5,1
9898,On,F#3,1
9898,On,F#4,1
9898,On,A#4,1
9898,On,C#4,1
9898,On,F#5,1
9898,On,C#5,1
9905,Off,F#3,1
9905,Off,F#4,1
9905,Off,A#4,1
9905,Off,C#4,1
9905,Off,F#5,1
9905,Off,C#5,1
9905,On,F#5,1
9905,On,C#5,1
9905,On,A#4,1
9905,On,C#4,1
9905,On,F#3,1
9905,On,F#4,1
9918,Off,F#5,1
9918,Off,C#5,1
9918,Off,A#4,1
9918,Off,C#4,1
9918,Off,F#3,1
9918,Off,F#4,1
9918,On,F#4,1
9918,On,C#4,1
9918,On,C#5,1
9918,On,F#5,1
9918,On,F#3,1
9918,On,A#4,1
9924,Off,F#4,1
9924,Off,C#4,1
9924,Off,C#5,1
9924,Off,F#5,1
9924,Off,F#3,1
9924,Off,A#4,1
9924,On,A#4,1
9924,On,C#4,1
9924,On,C#5,1
9924,On,F#4,1
9924,On,F#3,1
9924,On,F#5,1
9937,Off,A#4,1
9937,Off,C#4,1
9937,Off,C#5,1
9937,Off,F#4,1
9937,Off,F#3,1
9937,Off,F#5,1
9937,On,A#4,1
9937,On,F#5,1
9937,On,C#5,1
9937,On,C#4,1
9937,On,F#3,1
9937,On,F#4,1
9950,Off,A#4,1
9950,Off,F#5,1
9950,Off,C#5,1
9950,Off,C#4,1
9950,Off,F#3,1
9950,Off,F#4,1
9950,On,F#5,1
9950,On,C#4,1
9950,On,F#3,1
9950,On,A#4,1
9950,On,F#4,1
9950,On,C#5,1
9963,Off,F#5,1
9963,Off,C#4,1
9963,Off,F#3,1
9963,Off,A#4,1
9963,Off,F#4,1
9963,Off,C#5,1
9963,On,D5,1
9963,On,B4,1
9963,On,F#3,1
9963,On,B3,1
9963,On,F#5,1
9963,On,F#4,1
9970,Off,D5,1
9970,Off,B4,1
9970,Off,F#3,1
9970,Off,B3,1
9970,Off,F#5,1
9970,Off,F#4,1
9970,On,B4,1
9970,On,F#3,1
9970,On,D5,1
9970,On,F#4,1
9970,On,B3,1
9970,On,F#5,1
9983,Off,B4,1
9983,Off,F#3,1
9983,Off,D5,1
9983,Off,F#4,1
9983,Off,B3,1
9983,Off,F#5,1
9983,On,B3,1
9983,On,F#3,1
9983,On,F#4,1
9983,On,B4,1
9983,On,F#5,1
9983,On,D5,1
9989,Off,B3,1
9989,Off,F#3,1
9989,Off,F#4,1
9989,Off,B4,1
9989,Off,F#5,1
9989,Off,D5,1
9989,On,B4,1
9989,On,B3,1
9989,On,F#5,1
9989,On,F#4,1
9989,On,F#3,1
9989,On,D5,1
10002,Off,B4,1
10002,Off,B3,1
10002,Off,F#5,1
10002,Off,F#4,1
10002,Off,F#3,1
10002,Off,D5,1
10002,On,F#3,1
10002,On,B4,1
10002,On,F#5,1
10002,On,F#4,1
10002,On,D5,1
10002,On,B3,1
10008,Off,F#3,1
10008,Off,B4,1
10008,Off,F#5,1
10008,Off,F#4,1
10008,Off,D5,1
10008,Off,B3,1
10009,On,D5,1
10009,On,B3,1
10009,On,F#5,1
10009,On,F#3,1
10009,On,B4,1
10009,On,F#4,1
10021,Off,D5,1
10021,Off,B3,1
10021,Off,F#5,1
10021,Off,F#3,1
10021,Off,B4,1
10021,Off,F#4,1
10022,On,F#5,1
10022,On,B4,1
10022,On,F#3,1
10022,On,D5,1
10022,On,F#4,1
10022,On,B3,1
10028,Off,F#5,1
10028,Off,B4,1
10028,Off,F#3,1
10028,Off,D5,1
10028,Off,F#4,1
10028,Off,B3,1
10028,On,B4,1
10028,On,F#3,1
10028,On,F#4,1
10028,On,F#5,1
10028,On,D5,1
10028,On,B3,1
10041,Off,B4,1
10041,Off,F#3,1
10041,Off,F#4,1
10041,Off,F#5,1
10041,Off,D5,1
10041,Off,B3,1
10041,On,B4,1
10041,On,D5,1
10041,On,B3,1
10041,On,F#5,1
10041,On,F#3,1
10041,On,F#4,1
10054,Off,B4,1
10054,Off,D5,1
10054,Off,B3,1
10054,Off,F#5,1
10054,Off,F#3,1
10054,Off,F#4,1
10054,On,B3,1
10054,On,F#3,1
10054,On,B4,1
10054,On,F#5,1
10054,On,F#4,1
10054,On,D5,1
10067,Off,B3,1
10067,Off,F#3,1
10067,Off,B4,1
10067,Off,F#5,1
10067,Off,F#4,1
10067,Off,D5,1
10067,On,C#5,1
10067,On,A#4,1
10067,On,F#4,1
10067,On,F#3,1
10067,On,C#4,1
10067,On,F#5,1
10073,Off,C#5,1
10073,Off,A#4,1
10073,Off,F#4,1
10073,Off,F#3,1
10073,Off,C#4,1
10073,Off,F#5,1
10074,On,A#4,1
10074,On,F#3,1
10074,On,C#4,1
10074,On,C#5,1
10074,On,F#4,1
10074,On,F#5,1
10086,Off,A#4,1
10086,Off,F#3,1
10086,Off,C#4,1
10086,Off,C#5,1
10086,Off,F#4,1
10086,Off,F#5,1
10087,On,F#5,1
10087,On,A#4,1
10087,On,C#4,1
10087,On,F#4,1
10087,On,F#3,1
10087,On,C#5,1
10093,Off,F#5,1
10093,Off,A#4,1
10093,Off,C#4,1
10093,Off,F#4,1
10093,Off,F#3,1
10093,Off,C#5,1
10093,On,F#3,1
10093,On,C#5,1
10093,On,F#4,1
10093,On,C#4,1
10093,On,A#4,1
10093,On,F#5,1
10106,Off,F#3,1
10106,Off,C#5,1
10106,Off,F#4,1
10106,Off,C#4,1
10106,Off,A#4,1
10106,Off,F#5,1
10106,On,F#3,1
10106,On,F#4,1
10106,On,A#4,1
10106,On,C#4,1
10106,On,F#5,1
10106,On,C#5,1
10112,Off,F#3,1
10112,Off,F#4,1
10112,Off,A#4,1
10112,Off,C#4,1
10112,Off,F#5,1
10112,Off,C#5,1
10112,On,F#5,1
10112,On,C#5,1
10112,On,A#4,1
10112,On,C#4,1
10112,On,F#3,1
10112,On,F#4,1
10125,Off,F#5,1
10125,Off,C#5,1
10125,Off,A#4,1
10125,Off,C#4,1
10125,Off,F#3,1
10125,Off,F#4,1
10125,On,F#4,1
10125,On,C#4,1
10125,On,C#5,1
10125,On,F#5,1
10125,On,F#3,1
10125,On,A#4,1
10132,Off,F#4,1
10132,Off,C#4,1
10132,Off,C#5,1
10132,Off,F#5,1
10132,Off,F#3,1
10132,Off,A#4,1
10132,On,A#4,1
10132,On,C#4,1
10132,On,C#5,1
10132,On,F#4,1
10132,On,F#3,1
10132,On,F#5,1
10145,Off,A#4,1
10145,Off,C#4,1
10145,Off,C#5,1
10145,Off,F#4,1
10145,Off,F#3,1
10145,Off,F#5,1
10145,On,A#4,1
10145,On,F#5,1
10145,On,C#5,1
10145,On,C#4,1
10145,On,F#3,1
10145,On,F#4,1
10158,Off,A#4,1
10158,Off,F#5,1
10158,Off,C#5,1
10158,Off,C#4,1
10158,Off,F#3,1
10158,Off,F#4,1
10158,On,F#5,1
10158,On,C#4,1
10158,On,F#3,1
10158,On,A#4,1
10158,On,F#4,1
10158,On,C#5,1
10171,Off,F#5,1
10171,Off,C#4,1
10171,Off,F#3,1
10171,Off,A#4,1
10171,Off,F#4,1
10171,Off,C#5,1
10171,On,C#5,1
10171,On,A4,1
10171,On,E3,1
10171,On,A3,1
10171,On,E5,1
10171,On,E4,1
10177,Off,C#5,1
10177,Off,A4,1
10177,Off,E3,1
10177,Off,A3,1
10177,Off,E5,1
10177,Off,E4,1
10177,On,A4,1
10177,On,E3,1
10177,On,C#5,1
10177,On,E4,1
10177,On,A3,1
10177,On,E5,1
10190,Off,A4,1
10190,Off,E3,1
10190,Off,C#5,1
10190,Off,E4,1
10190,Off,A3,1
10190,Off,E5,1
10190,On,A3,1
10190,On,E3,1
10190,On,E4,1
10190,On,A4,1
10190,On,E5,1
10190,On,C#5,1
10197,Off,A3,1
10197,Off,E3,1
10197,Off,E4,1
10197,Off,A4,1
10197,Off,E5,1
10197,Off,C#5,1
10197,On,A4,1
10197,On,A3,1
10197,On,E5,1
10197,On,E4,1
10197,On,E3,1
10197,On,C#5,1
10210,Off,A4,1
10210,Off,A3,1
10210,Off,E5,1
10210,Off,E4,1
10210,Off,E3,1
10210,Off,C#5,1
10210,On,E3,1
10210,On,A4,1
10210,On,E5,1
10210,On,E4,1
10210,On,C#5,1
10210,On,A3,1
10216,Off,E3,1
10216,Off,A4,1
10216,Off,E5,1
10216,Off,E4,1
10216,Off,C#5,1
10216,Off,A3,1
10216,On,C#5,1
10216,On,A3,1
10216,On,E5,1
10216,On,E3,1
10216,On,A4,1
10216,On,E4,1
10229,Off,C#5,1
10229,Off,A3,1
10229,Off,E5,1
10229,Off,E3,1
