File format - 1
# of Tracks - 8
Ticks/quarter note - 192

Start of track 1 at Byte 14
Track length: 19
0, Time Signature event
0, Tempo to 789473 usec/quarter note
0,End of track

Start of track 2 at Byte 41
Track length: 9410
0, Sequence/Track Name event
0, Program change event, Channel: 1
0, Control change event, Channel: 1
2495,Off,C3,10
2495,On,C3,10
2495,Off,F#3,10
2495,On,F#3,10
2507,Off,D3,10
2507,On,D3,10
2507,Off,F#3,10
2507,On,F#3,10
2520,Off,C3,10
2520,On,C3,10
2520,Off,F#3,10
2520,On,F#3,10
2533,Off,C3,10
2533,On,C3,10
2533,Off,C#4,10
2533,On,C#4,10
2545,Off,C3,10
2545,On,C3,10
2545,Off,C#4,10
2545,On,C#4,10
2558,Off,D3,10
2558,On,D3,10
2558,Off,F#3,10
2558,On,F#3,10
2558,Off,A#3,10
2558,On,A#3,10
2571,Off,A#3,10
2571,On,A#3,10
2583,Off,C3,10
2583,On,C3,10
2583,Off,C#4,10
2583,On,C#4,10
2596,Off,C3,10
2596,On,C3,10
2596,Off,C#4,10
2596,On,C#4,10
2608,Off,D3,10
2608,On,D3,10
2608,Off,F#3,10
2608,On,F#3,10
2608,Off,A#3,10
2608,On,A#3,10
2621,Off,A#3,10
2621,On,A#3,10
2634,Off,C3,10
2634,On,C3,10
2634,Off,C#4,10
2634,On,C#4,10
2646,Off,C3,10
2646,On,C3,10
2646,Off,C#4,10
2646,On,C#4,10
2659,Off,D3,10
2659,On,D3,10
2659,Off,F#3,10
2659,On,F#3,10
2659,Off,A#3,10
2659,On,A#3,10
2672,Off,A#3,10
2672,On,A#3,10
2684,Off,C3,10
2684,On,C3,10
2684,Off,D3,10
2684,On,D3,10
2684,Off,A#3,10
2684,On,A#3,10
2697,Off,C3,10
2697,On,C3,10
2697,Off,D3,10
2697,On,D3,10
2697,Off,A#3,10
2697,On,A#3,10
2709,Off,C3,10
2709,On,C3,10
2709,Off,D3,10
2709,On,D3,10
2709,Off,F#3,10
2709,On,F#3,10
2709,Off,A#3,10
2709,On,A#3,10
2722,Off,C3,10
2722,On,C3,10
2722,Off,A#3,10
2722,On,A#3,10
2735,Off,C3,10
2735,On,C3,10
2735,Off,C#4,10
2735,On,C#4,10
2747,Off,C3,10
2747,On,C3,10
2747,Off,C#4,10
2747,On,C#4,10
2760,Off,D3,10
2760,On,D3,10
2760,Off,F#3,10
2760,On,F#3,10
2760,Off,A#3,10
2760,On,A#3,10
2773,Off,A#3,10
2773,On,A#3,10
2785,Off,C3,10
2785,On,C3,10
2785,Off,C#4,10
2785,On,C#4,10
2798,Off,C3,10
2798,On,C3,10
2798,Off,C#4,10
2798,On,C#4,10
2811,Off,D3,10
2811,On,D3,10
2811,Off,F#3,10
2811,On,F#3,10
2811,Off,A#3,10
2811,On,A#3,10
2823,Off,A#3,10
2823,On,A#3,10
2836,Off,C3,10
2836,On,C3,10
2836,Off,C#4,10
2836,On,C#4,10
2848,Off,C3,10
2848,On,C3,10
2848,Off,C#4,10
2848,On,C#4,10
2861,Off,D3,10
2861,On,D3,10
2861,Off,F#3,10
2861,On,F#3,10
2861,Off,A#3,10
2861,On,A#3,10
2874,Off,A#3,10
2874,On,A#3,10
2886,Off,C3,10
2886,On,C3,10
2886,Off,D3,10
2886,On,D3,10
2886,Off,A#3,10
2886,On,A#3,10
2899,Off,C3,10
2899,On,C3,10
2899,Off,D3,10
2899,On,D3,10
2899,Off,A#3,10
2899,On,A#3,10
2912,Off,C3,10
2912,On,C3,10
2912,Off,D3,10
2912,On,D3,10
2912,Off,F#3,10
2912,On,F#3,10
2912,Off,A#3,10
2912,On,A#3,10
2924,Off,C3,10
2924,On,C3,10
2924,Off,A#3,10
2924,On,A#3,10
2937,Off,C3,10
2937,On,C3,10
2937,Off,C#4,10
2937,On,C#4,10
2949,Off,C3,10
2949,On,C3,10
2949,Off,C#4,10
2949,On,C#4,10
2962,Off,D3,10
2962,On,D3,10
2962,Off,F#3,10
2962,On,F#3,10
2962,Off,A#3,10
2962,On,A#3,10
2975,Off,A#3,10
2975,On,A#3,10
2987,Off,C3,10
2987,On,C3,10
2987,Off,C#4,10
2987,On,C#4,10
3000,Off,C3,10
3000,On,C3,10
3000,Off,C#4,10
3000,On,C#4,10
3013,Off,D3,10
3013,On,D3,10
3013,Off,F#3,10
3013,On,F#3,10
3013,Off,A#3,10
3013,On,A#3,10
3025,Off,A#3,10
3025,On,A#3,10
3038,Off,C3,10
3038,On,C3,10
3038,Off,C#4,10
3038,On,C#4,10
3051,Off,C3,10
3051,On,C3,10
3051,Off,C#4,10
3051,On,C#4,10
3063,Off,D3,10
3063,On,D3,10
3063,Off,F#3,10
3063,On,F#3,10
3063,Off,A#3,10
3063,On,A#3,10
3076,Off,A#3,10
3076,On,A#3,10
3088,Off,C3,10
3088,On,C3,10
3088,Off,D3,10
3088,On,D3,10
3088,Off,A#3,10
3088,On,A#3,10
3101,Off,C3,10
3101,On,C3,10
3101,Off,D3,10
3101,On,D3,10
3101,Off,A#3,10
3101,On,A#3,10
3114,Off,C3,10
3114,On,C3,10
3114,Off,D3,10
3114,On,D3,10
3114,Off,F#3,10
3114,On,F#3,10
3114,Off,A#3,10
3114,On,A#3,10
3126,Off,C3,10
3126,On,C3,10
3126,Off,A#3,10
3126,On,A#3,10
3139,Off,C3,10
3139,On,C3,10
3139,Off,C#4,10
3139,On,C#4,10
3152,Off,C3,10
3152,On,C3,10
3152,Off,C#4,10
3152,On,C#4,10
3164,Off,D3,10
3164,On,D3,10
3164,Off,F#3,10
3164,On,F#3,10
3164,Off,A#3,10
3164,On,A#3,10
3177,Off,A#3,10
3177,On,A#3,10
3189,Off,C3,10
3189,On,C3,10
3189,Off,C#4,10
3189,On,C#4,10
3202,Off,C3,10
3202,On,C3,10
3202,Off,C#4,10
3202,On,C#4,10
3215,Off,D3,10
3215,On,D3,10
3215,Off,F#3,10
3215,On,F#3,10
3215,Off,A#3,10
3215,On,A#3,10
3227,Off,A#3,10
3227,On,A#3,10
3240,Off,C3,10
3240,On,C3,10
3240,Off,C#4,10
3240,On,C#4,10
3253,Off,C3,10
3253,On,C3,10
3253,Off,C#4,10
3253,On,C#4,10
3265,Off,D3,10
3265,On,D3,10
3265,Off,F#3,10
3265,On,F#3,10
3265,Off,A#3,10
3265,On,A#3,10
3278,Off,C3,10
3278,On,C3,10
3278,Off,A#3,10
3278,On,A#3,10
3278,Off,C#4,10
3278,On,C#4,10
3341,Off,C3,10
3341,On,C3,10
3341,Off,F#3,10
3341,On,F#3,10
3354,Off,F#3,10
3354,On,F#3,10
3366,Off,D3,10
3366,On,D3,10
3366,Off,F#3,10
3366,On,F#3,10
3379,Off,C3,10
3379,On,C3,10
3379,Off,F#3,10
3379,On,F#3,10
3392,Off,F#3,10
3392,On,F#3,10
3404,Off,C3,10
3404,On,C3,10
3404,Off,F#3,10
3404,On,F#3,10
3417,Off,D3,10
3417,On,D3,10
3417,Off,F#3,10
3417,On,F#3,10
3429,Off,C3,10
3429,On,C3,10
3429,Off,F#3,10
3429,On,F#3,10
3442,Off,C3,10
3442,On,C3,10
3442,Off,F#3,10
3442,On,F#3,10
3455,Off,F#3,10
3455,On,F#3,10
3467,Off,D3,10
3467,On,D3,10
3467,Off,F#3,10
3467,On,F#3,10
3480,Off,C3,10
3480,On,C3,10
3480,Off,F#3,10
3480,On,F#3,10
3493,Off,F#3,10
3493,On,F#3,10
3505,Off,C3,10
3505,On,C3,10
3505,Off,F#3,10
3505,On,F#3,10
3518,Off,D3,10
3518,On,D3,10
3518,Off,F#3,10
3518,On,F#3,10
3531,Off,C3,10
3531,On,C3,10
3531,Off,F#3,10
3531,On,F#3,10
3543,Off,C3,10
3543,On,C3,10
3543,Off,F#3,10
3543,On,F#3,10
3556,Off,F#3,10
3556,On,F#3,10
3568,Off,D3,10
3568,On,D3,10
3568,Off,F#3,10
3568,On,F#3,10
3581,Off,C3,10
3581,On,C3,10
3581,Off,F#3,10
3581,On,F#3,10
3594,Off,F#3,10
3594,On,F#3,10
3606,Off,C3,10
3606,On,C3,10
3606,Off,F#3,10
3606,On,F#3,10
3619,Off,D3,10
3619,On,D3,10
3619,Off,F#3,10
3619,On,F#3,10
3632,Off,C3,10
3632,On,C3,10
3632,Off,F#3,10
3632,On,F#3,10
3644,Off,C3,10
3644,On,C3,10
3644,Off,F#3,10
3644,On,F#3,10
3657,Off,F#3,10
3657,On,F#3,10
3669,Off,D3,10
3669,On,D3,10
3669,Off,F#3,10
3669,On,F#3,10
3682,Off,C3,10
3682,On,C3,10
3682,Off,F#3,10
3682,On,F#3,10
3682,Off,C#4,10
3682,On,C#4,10
3745,Off,C3,10
3745,On,C3,10
3745,Off,F#3,10
3745,On,F#3,10
3758,Off,F#3,10
3758,On,F#3,10
3771,Off,D3,10
3771,On,D3,10
3771,Off,F#3,10
3771,On,F#3,10
3783,Off,C3,10
3783,On,C3,10
3783,Off,F#3,10
3783,On,F#3,10
3796,Off,F#3,10
3796,On,F#3,10
3808,Off,C3,10
3808,On,C3,10
3808,Off,F#3,10
3808,On,F#3,10
3821,Off,D3,10
3821,On,D3,10
3821,Off,F#3,10
3821,On,F#3,10
3834,Off,C3,10
3834,On,C3,10
3834,Off,F#3,10
3834,On,F#3,10
3846,Off,C3,10
3846,On,C3,10
3846,Off,F#3,10
3846,On,F#3,10
3859,Off,F#3,10
3859,On,F#3,10
3872,Off,D3,10
3872,On,D3,10
3872,Off,F#3,10
3872,On,F#3,10
3884,Off,C3,10
3884,On,C3,10
3884,Off,F#3,10
3884,On,F#3,10
3897,Off,F#3,10
3897,On,F#3,10
3909,Off,C3,10
3909,On,C3,10
3909,Off,F#3,10
3909,On,F#3,10
3922,Off,D3,10
3922,On,D3,10
3922,Off,F#3,10
3922,On,F#3,10
3935,Off,C3,10
3935,On,C3,10
3935,Off,F#3,10
3935,On,F#3,10
3947,Off,C3,10
3947,On,C3,10
3947,Off,F#3,10
3947,On,F#3,10
3960,Off,F#3,10
3960,On,F#3,10
3973,Off,D3,10
3973,On,D3,10
3973,Off,F#3,10
3973,On,F#3,10
3985,Off,C3,10
3985,On,C3,10
3985,Off,F#3,10
3985,On,F#3,10
3998,Off,F#3,10
3998,On,F#3,10
4011,Off,C3,10
4011,On,C3,10
4011,Off,F#3,10
4011,On,F#3,10
4023,Off,D3,10
4023,On,D3,10
4023,Off,F#3,10
4023,On,F#3,10
4036,Off,C3,10
4036,On,C3,10
4036,Off,F#3,10
4036,On,F#3,10
4048,Off,C3,10
4048,On,C3,10
4048,Off,F#3,10
4048,On,F#3,10
4061,Off,F#3,10
4061,On,F#3,10
4074,Off,D3,10
4074,On,D3,10
4074,Off,F#3,10
4074,On,F#3,10
4086,Off,C3,10
4086,On,C3,10
4086,Off,F#3,10
4086,On,F#3,10
4099,Off,F#3,10
4099,On,F#3,10
4112,Off,C3,10
4112,On,C3,10
4112,Off,F#3,10
4112,On,F#3,10
4124,Off,D3,10
4124,On,D3,10
4124,Off,F#3,10
4124,On,F#3,10
4137,Off,C3,10
4137,On,C3,10
4137,Off,F#3,10
4137,On,F#3,10
4149,Off,C3,10
4149,On,C3,10
4149,Off,F#3,10
4149,On,F#3,10
4162,Off,F#3,10
4162,On,F#3,10
4175,Off,D3,10
4175,On,D3,10
4175,Off,F#3,10
4175,On,F#3,10
4187,Off,C3,10
4187,On,C3,10
4187,Off,F#3,10
4187,On,F#3,10
4200,Off,F#3,10
4200,On,F#3,10
4213,Off,C3,10
4213,On,C3,10
4213,Off,F#3,10
4213,On,F#3,10
4225,Off,D3,10
4225,On,D3,10
4225,Off,F#3,10
4225,On,F#3,10
4238,Off,C3,10
4238,On,C3,10
4238,Off,F#3,10
4238,On,F#3,10
4251,Off,C3,10
4251,On,C3,10
4251,Off,F#3,10
4251,On,F#3,10
4263,Off,F#3,10
4263,On,F#3,10
4276,Off,D3,10
4276,On,D3,10
4276,Off,F#3,10
4276,On,F#3,10
4288,Off,C3,10
4288,On,C3,10
4288,Off,F#3,10
4288,On,F#3,10
4301,Off,F#3,10
4301,On,F#3,10
4314,Off,C3,10
4314,On,C3,10
4314,Off,F#3,10
4314,On,F#3,10
4326,Off,D3,10
4326,On,D3,10
4326,Off,F#3,10
4326,On,F#3,10
4339,Off,C3,10
4339,On,C3,10
4339,Off,F#3,10
4339,On,F#3,10
4352,Off,C3,10
4352,On,C3,10
4352,Off,F#3,10
4352,On,F#3,10
4364,Off,F#3,10
4364,On,F#3,10
4377,Off,D3,10
4377,On,D3,10
4377,Off,F#3,10
4377,On,F#3,10
4389,Off,C3,10
4389,On,C3,10
4389,Off,F#3,10
4389,On,F#3,10
4402,Off,F#3,10
4402,On,F#3,10
4415,Off,C3,10
4415,On,C3,10
4415,Off,F#3,10
4415,On,F#3,10
4427,Off,D3,10
4427,On,D3,10
4427,Off,F#3,10
4427,On,F#3,10
4440,Off,C3,10
4440,On,C3,10
4440,Off,F#3,10
4440,On,F#3,10
4453,Off,C3,10
4453,On,C3,10
4453,Off,F#3,10
4453,On,F#3,10
4465,Off,F#3,10
4465,On,F#3,10
4478,Off,D3,10
4478,On,D3,10
4478,Off,F#3,10
4478,On,F#3,10
4491,Off,C3,10
4491,On,C3,10
4491,Off,F#3,10
4491,On,F#3,10
4503,Off,F#3,10
4503,On,F#3,10
4516,Off,C3,10
4516,On,C3,10
4516,Off,F#3,10
4516,On,F#3,10
4528,Off,D3,10
4528,On,D3,10
4528,Off,F#3,10
4528,On,F#3,10
4541,Off,C3,10
4541,On,C3,10
4541,Off,F#3,10
4541,On,F#3,10
4554,Off,C3,10
4554,On,C3,10
4554,Off,C#4,10
4554,On,C#4,10
4566,Off,C3,10
4566,On,C3,10
4566,Off,C#4,10
4566,On,C#4,10
4579,Off,D3,10
4579,On,D3,10
4579,Off,F#3,10
4579,On,F#3,10
4579,Off,A#3,10
4579,On,A#3,10
4604,Off,C3,10
4604,On,C3,10
4604,Off,C#4,10
4604,On,C#4,10
4617,Off,C3,10
4617,On,C3,10
4617,Off,C#4,10
4617,On,C#4,10
4629,Off,D3,10
4629,On,D3,10
4629,Off,F#3,10
4629,On,F#3,10
4629,Off,A#3,10
4629,On,A#3,10
4655,Off,C3,10
4655,On,C3,10
4655,Off,C#4,10
4655,On,C#4,10
4667,Off,C3,10
4667,On,C3,10
4667,Off,C#4,10
4667,On,C#4,10
4680,Off,D3,10
4680,On,D3,10
4680,Off,F#3,10
4680,On,F#3,10
4680,Off,A#3,10
4680,On,A#3,10
4705,Off,C3,10
4705,On,C3,10
4705,Off,D3,10
4705,On,D3,10
4705,Off,A#3,10
4705,On,A#3,10
4718,Off,C3,10
4718,On,C3,10
4718,Off,D3,10
4718,On,D3,10
4718,Off,A#3,10
4718,On,A#3,10
4731,Off,C3,10
4731,On,C3,10
4731,Off,D3,10
4731,On,D3,10
4731,Off,F#3,10
4731,On,F#3,10
4731,Off,A#3,10
4731,On,A#3,10
4743,Off,C3,10
4743,On,C3,10
4743,Off,A#3,10
4743,On,A#3,10
4756,Off,C3,10
4756,On,C3,10
4756,Off,C#4,10
4756,On,C#4,10
4768,Off,C3,10
4768,On,C3,10
4768,Off,C#4,10
4768,On,C#4,10
4781,Off,D3,10
4781,On,D3,10
4781,Off,F#3,10
4781,On,F#3,10
4781,Off,A#3,10
4781,On,A#3,10
4806,Off,C3,10
4806,On,C3,10
4806,Off,C#4,10
4806,On,C#4,10
4819,Off,C3,10
4819,On,C3,10
4819,Off,C#4,10
4819,On,C#4,10
4832,Off,D3,10
4832,On,D3,10
4832,Off,F#3,10
4832,On,F#3,10
4832,Off,A#3,10
4832,On,A#3,10
4857,Off,C3,10
4857,On,C3,10
4857,Off,C#4,10
4857,On,C#4,10
4869,Off,C3,10
4869,On,C3,10
4869,Off,C#4,10
4869,On,C#4,10
4882,Off,D3,10
4882,On,D3,10
4882,Off,F#3,10
4882,On,F#3,10
4882,Off,A#3,10
4882,On,A#3,10
4907,Off,C3,10
4907,On,C3,10
4907,Off,D3,10
4907,On,D3,10
4907,Off,A#3,10
4907,On,A#3,10
4920,Off,C3,10
4920,On,C3,10
4920,Off,D3,10
4920,On,D3,10
4920,Off,A#3,10
4920,On,A#3,10
4933,Off,C3,10
4933,On,C3,10
4933,Off,D3,10
4933,On,D3,10
4933,Off,F#3,10
4933,On,F#3,10
4933,Off,A#3,10
4933,On,A#3,10
4945,Off,C3,10
4945,On,C3,10
4945,Off,A#3,10
4945,On,A#3,10
4958,Off,C3,10
4958,On,C3,10
4958,Off,C#4,10
4958,On,C#4,10
4964,Off,C3,10
4964,On,C3,10
4971,Off,C3,10
4971,On,C3,10
4971,Off,C#4,10
4971,On,C#4,10
4983,Off,D3,10
4983,On,D3,10
4983,Off,F#3,10
4983,On,F#3,10
4983,Off,A#3,10
4983,On,A#3,10
5008,Off,C3,10
5008,On,C3,10
5008,Off,C#4,10
5008,On,C#4,10
5015,Off,C3,10
5015,On,C3,10
5021,Off,C3,10
5021,On,C3,10
5021,Off,C#4,10
5021,On,C#4,10
5034,Off,D3,10
5034,On,D3,10
5034,Off,F#3,10
5034,On,F#3,10
5034,Off,A#3,10
5034,On,A#3,10
5059,Off,C3,10
5059,On,C3,10
5059,Off,C#4,10
5059,On,C#4,10
5072,Off,C3,10
5072,On,C3,10
5072,Off,C#4,10
5072,On,C#4,10
5084,Off,D3,10
5084,On,D3,10
5084,Off,F#3,10
5084,On,F#3,10
5084,Off,A#3,10
5084,On,A#3,10
5097,Off,A#3,10
5097,On,A#3,10
5109,Off,C3,10
5109,On,C3,10
5109,Off,D3,10
5109,On,D3,10
5109,Off,A#3,10
5109,On,A#3,10
5122,Off,C3,10
5122,On,C3,10
5122,Off,D3,10
5122,On,D3,10
5122,Off,A#3,10
5122,On,A#3,10
5135,Off,C3,10
5135,On,C3,10
5135,Off,D3,10
5135,On,D3,10
5135,Off,F#3,10
5135,On,F#3,10
5135,Off,A#3,10
5135,On,A#3,10
5147,Off,C3,10
5147,On,C3,10
5147,Off,A#3,10
5147,On,A#3,10
5160,Off,C3,10
5160,On,C3,10
5160,Off,F#3,10
5160,On,F#3,10
5160,Off,A#3,10
5160,On,A#3,10
5160,Off,C#4,10
5160,On,C#4,10
5173,Off,C3,10
5173,On,C3,10
5173,Off,A#3,10
5173,On,A#3,10
5185,Off,D3,10
5185,On,D3,10
5185,Off,F#3,10
5185,On,F#3,10
5185,Off,A#3,10
5185,On,A#3,10
5192,Off,C3,10
5192,On,C3,10
5198,Off,A#3,10
5198,On,A#3,10
5211,Off,C3,10
5211,On,C3,10
5211,Off,F#3,10
5211,On,F#3,10
5211,Off,A#3,10
5211,On,A#3,10
5223,Off,C3,10
5223,On,C3,10
5223,Off,A#3,10
5223,On,A#3,10
5236,Off,D3,10
5236,On,D3,10
5236,Off,F#3,10
5236,On,F#3,10
5236,Off,A#3,10
5236,On,A#3,10
5242,Off,C3,10
5242,On,C3,10
5248,Off,A#3,10
5248,On,A#3,10
5261,Off,C3,10
5261,On,C3,10
5261,Off,F#3,10
5261,On,F#3,10
5261,Off,A#3,10
5261,On,A#3,10
5274,Off,C3,10
5274,On,C3,10
5274,Off,A#3,10
5274,On,A#3,10
5286,Off,D3,10
5286,On,D3,10
5286,Off,F#3,10
5286,On,F#3,10
5286,Off,A#3,10
5286,On,A#3,10
5293,Off,C3,10
5293,On,C3,10
5299,Off,C3,10
5299,On,C3,10
5299,Off,A#3,10
5299,On,A#3,10
5299,Off,C#4,10
5299,On,C#4,10
5318,Off,D3,10
5318,On,D3,10
5324,Off,D3,10
5324,On,D3,10
5337,Off,D3,10
5337,On,D3,10
5349,Off,D3,10
5349,On,D3,10
5356,Off,D3,10
5356,On,D3,10
5362,Off,C3,10
5362,On,C3,10
5362,Off,A#3,10
5362,On,A#3,10
5375,Off,C3,10
5375,On,C3,10
5375,Off,A#3,10
5375,On,A#3,10
5387,Off,D3,10
5387,On,D3,10
5387,Off,A#3,10
5387,On,A#3,10
5400,Off,C3,10
5400,On,C3,10
5400,Off,A#3,10
5400,On,A#3,10
5413,Off,C3,10
5413,On,C3,10
5413,Off,A#3,10
5413,On,A#3,10
5425,Off,C3,10
5425,On,C3,10
5425,Off,A#3,10
5425,On,A#3,10
5438,Off,D3,10
5438,On,D3,10
5438,Off,A#3,10
5438,On,A#3,10
5451,Off,C3,10
5451,On,C3,10
5451,Off,A#3,10
5451,On,A#3,10
5463,Off,C3,10
5463,On,C3,10
5463,Off,A#3,10
5463,On,A#3,10
5476,Off,C3,10
5476,On,C3,10
5476,Off,A#3,10
5476,On,A#3,10
5488,Off,D3,10
5488,On,D3,10
5488,Off,A#3,10
5488,On,A#3,10
5501,Off,C3,10
5501,On,C3,10
5501,Off,A#3,10
5501,On,A#3,10
5514,Off,C3,10
5514,On,C3,10
5514,Off,A#3,10
5514,On,A#3,10
5526,Off,C3,10
5526,On,C3,10
5526,Off,A#3,10
5526,On,A#3,10
5539,Off,D3,10
5539,On,D3,10
5539,Off,A#3,10
5539,On,A#3,10
5552,Off,C3,10
5552,On,C3,10
5552,Off,A#3,10
5552,On,A#3,10
5564,Off,C3,10
5564,On,C3,10
5564,Off,A#3,10
5564,On,A#3,10
5571,Off,C3,10
5571,On,C3,10
5577,Off,C3,10
5577,On,C3,10
5577,Off,A#3,10
5577,On,A#3,10
5589,Off,D3,10
5589,On,D3,10
5589,Off,A#3,10
5589,On,A#3,10
5602,Off,C3,10
5602,On,C3,10
5602,Off,A#3,10
5602,On,A#3,10
5615,Off,C3,10
5615,On,C3,10
5615,Off,A#3,10
5615,On,A#3,10
5627,Off,C3,10
5627,On,C3,10
5627,Off,A#3,10
5627,On,A#3,10
5640,Off,D3,10
5640,On,D3,10
5640,Off,A#3,10
5640,On,A#3,10
5653,Off,C3,10
5653,On,C3,10
5653,Off,A#3,10
5653,On,A#3,10
5665,Off,C3,10
5665,On,C3,10
5665,Off,A#3,10
5665,On,A#3,10
5678,Off,C3,10
5678,On,C3,10
5678,Off,A#3,10
5678,On,A#3,10
5691,Off,D3,10
5691,On,D3,10
5691,Off,A#3,10
5691,On,A#3,10
5703,Off,C3,10
5703,On,C3,10
5703,Off,A#3,10
5703,On,A#3,10
5716,Off,C3,10
5716,On,C3,10
5716,Off,A#3,10
5716,On,A#3,10
5728,Off,C3,10
5728,On,C3,10
5728,Off,A#3,10
5728,On,A#3,10
5741,Off,D3,10
5741,On,D3,10
5741,Off,A#3,10
5741,On,A#3,10
5747,Off,D3,10
5747,On,D3,10
5754,Off,C3,10
5754,On,C3,10
5754,Off,D3,10
5754,On,D3,10
5754,Off,A#3,10
5754,On,A#3,10
5766,Off,C3,10
5766,On,C3,10
5766,Off,A#3,10
5766,On,A#3,10
5773,Off,C3,10
5773,On,C3,10
5779,Off,C3,10
5779,On,C3,10
5779,Off,A#3,10
5779,On,A#3,10
5792,Off,D3,10
5792,On,D3,10
5792,Off,A#3,10
5792,On,A#3,10
5804,Off,C3,10
5804,On,C3,10
5804,Off,A#3,10
5804,On,A#3,10
5817,Off,C3,10
5817,On,C3,10
5817,Off,A#3,10
5817,On,A#3,10
5829,Off,C3,10
5829,On,C3,10
5829,Off,A#3,10
5829,On,A#3,10
5842,Off,D3,10
5842,On,D3,10
5842,Off,A#3,10
5842,On,A#3,10
5855,Off,C3,10
5855,On,C3,10
5855,Off,A#3,10
5855,On,A#3,10
5867,Off,C3,10
5867,On,C3,10
5867,Off,A#3,10
5867,On,A#3,10
5880,Off,C3,10
5880,On,C3,10
5880,Off,A#3,10
5880,On,A#3,10
5893,Off,D3,10
5893,On,D3,10
5893,Off,A#3,10
5893,On,A#3,10
5905,Off,C3,10
5905,On,C3,10
5905,Off,A#3,10
5905,On,A#3,10
5918,Off,C3,10
5918,On,C3,10
5918,Off,A#3,10
5918,On,A#3,10
5931,Off,C3,10
5931,On,C3,10
5931,Off,A#3,10
5931,On,A#3,10
5943,Off,D3,10
5943,On,D3,10
5943,Off,A#3,10
5943,On,A#3,10
5956,Off,C3,10
5956,On,C3,10
5956,Off,D3,10
5956,On,D3,10
5956,Off,A#3,10
5956,On,A#3,10
5968,Off,C3,10
5968,On,C3,10
5968,Off,A#3,10
5968,On,A#3,10
5981,Off,C3,10
5981,On,C3,10
5981,Off,A#3,10
5981,On,A#3,10
5994,Off,D3,10
5994,On,D3,10
5994,Off,A#3,10
5994,On,A#3,10
6006,Off,C3,10
6006,On,C3,10
6006,Off,A#3,10
6006,On,A#3,10
6019,Off,C3,10
6019,On,C3,10
6019,Off,A#3,10
6019,On,A#3,10
6032,Off,C3,10
6032,On,C3,10
6032,Off,A#3,10
6032,On,A#3,10
6044,Off,D3,10
6044,On,D3,10
6044,Off,A#3,10
6044,On,A#3,10
6051,Off,D3,10
6051,On,D3,10
6057,Off,C3,10
6057,On,C3,10
6057,Off,D3,10
6057,On,D3,10
6057,Off,A#3,10
6057,On,A#3,10
6069,Off,C3,10
6069,On,C3,10
6069,Off,A#3,10
6069,On,A#3,10
6082,Off,C3,10
6082,On,C3,10
6082,Off,A#3,10
6082,On,A#3,10
6095,Off,D3,10
6095,On,D3,10
6095,Off,A#3,10
6095,On,A#3,10
6107,Off,C3,10
6107,On,C3,10
6107,Off,A#3,10
6107,On,A#3,10
6120,Off,C3,10
6120,On,C3,10
6120,Off,D3,10
6120,On,D3,10
6120,Off,A#3,10
6120,On,A#3,10
6126,Off,C3,10
6126,On,C3,10
6133,Off,C3,10
6133,On,C3,10
6133,Off,D3,10
6133,On,D3,10
6133,Off,A#3,10
6133,On,A#3,10
6139,Off,C3,10
6139,On,C3,10
6145,Off,C3,10
6145,On,C3,10
6145,Off,D3,10
6145,On,D3,10
6145,Off,A#3,10
6145,On,A#3,10
6152,Off,C3,10
6152,On,C3,10
6158,Off,C3,10
6158,On,C3,10
6158,Off,D3,10
6158,On,D3,10
6158,Off,A#3,10
6158,On,A#3,10
6164,Off,C3,10
6164,On,C3,10
6171,Off,C3,10
6171,On,C3,10
6171,Off,A#3,10
6171,On,A#3,10
6171,Off,C#4,10
6171,On,C#4,10
6373,Off,C3,10
6373,On,C3,10
6373,Off,F#3,10
6373,On,F#3,10
6385,Off,F#3,10
6385,On,F#3,10
6398,Off,D3,10
6398,On,D3,10
6398,Off,F#3,10
6398,On,F#3,10
6411,Off,C3,10
6411,On,C3,10
6411,Off,F#3,10
6411,On,F#3,10
6423,Off,F#3,10
6423,On,F#3,10
6436,Off,C3,10
6436,On,C3,10
6436,Off,F#3,10
6436,On,F#3,10
6448,Off,D3,10
6448,On,D3,10
6448,Off,F#3,10
6448,On,F#3,10
6461,Off,C3,10
6461,On,C3,10
6461,Off,F#3,10
6461,On,F#3,10
6474,Off,C3,10
6474,On,C3,10
6474,Off,F#3,10
6474,On,F#3,10
6486,Off,F#3,10
6486,On,F#3,10
6499,Off,D3,10
6499,On,D3,10
6499,Off,F#3,10
6499,On,F#3,10
6512,Off,C3,10
6512,On,C3,10
6512,Off,F#3,10
6512,On,F#3,10
6524,Off,F#3,10
6524,On,F#3,10
6537,Off,C3,10
6537,On,C3,10
6537,Off,F#3,10
6537,On,F#3,10
6549,Off,D3,10
6549,On,D3,10
6549,Off,F#3,10
6549,On,F#3,10
6562,Off,C3,10
6562,On,C3,10
6562,Off,F#3,10
6562,On,F#3,10
6575,Off,C3,10
6575,On,C3,10
6575,Off,F#3,10
6575,On,F#3,10
6587,Off,F#3,10
6587,On,F#3,10
6600,Off,D3,10
6600,On,D3,10
6600,Off,F#3,10
6600,On,F#3,10
6613,Off,C3,10
6613,On,C3,10
6613,Off,F#3,10
6613,On,F#3,10
6625,Off,F#3,10
6625,On,F#3,10
6638,Off,C3,10
6638,On,C3,10
6638,Off,F#3,10
6638,On,F#3,10
6650,Off,D3,10
6650,On,D3,10
6650,Off,F#3,10
