File format - 1
# of Tracks - 7
Ticks/quarter note - 480

Start of track 1 at Byte 14
Track length: 83
0, Tempo to 731707 usec/quarter note
0, Sequence/Track Name event
0, Time Signature event
4964, Time Signature event
5011, Time Signature event
6509, Time Signature event
6556, Time Signature event
6556,End of track

Start of track 2 at Byte 105
Track length: 13008
0, Sequence/Track Name event
0, Control change event, Channel: 1
0, Control change event, Channel: 1
0, Control change event, Channel: 1
0, Pitch wheel event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 2
0, Control change event, Channel: 2
0, Pitch wheel event, Channel: 2
0, Program change event, Channel: 1
0, Program change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
2160,Off,F#4,1
2160,Off,B3,1
2160,On,B4,1
2160,On,F#4,1
2160,On,B3,1
2166,Off,B4,1
2166,Off,F#4,1
2166,Off,B3,1
2166,On,B4,1
2166,On,F#4,1
2166,On,B3,1
2172,Off,B4,1
2172,Off,F#4,1
2172,Off,B3,1
2172,On,B4,1
2172,On,F#4,1
2172,On,B3,1
2178,Off,B4,1
2178,Off,F#4,1
2178,Off,B3,1
2178,On,B4,1
2178,On,F#4,1
2178,On,B3,1
2183,Off,B4,1
2183,Off,F#4,1
2183,Off,B3,1
2183,On,B4,1
2183,On,F#4,1
2183,On,B3,1
2189,Off,B4,1
2189,Off,F#4,1
2189,Off,B3,1
2189,On,B4,1
2189,On,F#4,1
2189,On,B3,1
2195,Off,B4,1
2195,Off,F#4,1
2195,Off,B3,1
2195,On,B4,1
2195,On,F#4,1
2195,On,B3,1
2201,Off,B4,1
2201,Off,F#4,1
2201,Off,B3,1
2201,On,B4,1
2201,On,F#4,1
2201,On,B3,1
2207,Off,B4,1
2207,Off,F#4,1
2207,Off,B3,1
2207,On,B4,1
2207,On,F#4,1
2207,On,B3,1
2213,Off,B4,1
2213,Off,F#4,1
2213,Off,B3,1
2213,On,B4,1
2213,On,F#4,1
2213,On,B3,1
2219,Off,B4,1
2219,Off,F#4,1
2219,Off,B3,1
2219,On,B4,1
2219,On,F#4,1
2219,On,B3,1
2224,Off,B4,1
2224,Off,F#4,1
2224,Off,B3,1
2224,On,B4,1
2224,On,F#4,1
2224,On,B3,1
2230,Off,B4,1
2230,Off,F#4,1
2230,Off,B3,1
2230,On,B4,1
2230,On,F#4,1
2230,On,B3,1
2236,Off,B4,1
2236,Off,F#4,1
2236,Off,B3,1
2236,On,B4,1
2236,On,F#4,1
2236,On,B3,1
2242,Off,B4,1
2242,Off,F#4,1
2242,Off,B3,1
2242,On,D4,1
2242,On,A3,1
2242,On,D3,1
2248,Off,D4,1
2248,Off,A3,1
2248,Off,D3,1
2248,On,A4,1
2248,On,D4,1
2248,On,G3,1
2254,Off,A4,1
2254,Off,D4,1
2254,Off,G3,1
2254,On,A4,1
2254,On,D4,1
2254,On,G3,1
2260,Off,A4,1
2260,Off,D4,1
2260,Off,G3,1
2260,On,A4,1
2260,On,D4,1
2260,On,G3,1
2265,Off,A4,1
2265,Off,D4,1
2265,Off,G3,1
2265,On,A4,1
2265,On,D4,1
2265,On,G3,1
2271,Off,A4,1
2271,Off,D4,1
2271,Off,G3,1
2271,On,A4,1
2271,On,D4,1
2271,On,G3,1
2277,Off,A4,1
2277,Off,D4,1
2277,Off,G3,1
2277,On,A4,1
2277,On,D4,1
2277,On,G3,1
2283,Off,A4,1
2283,Off,D4,1
2283,Off,G3,1
2283,On,A4,1
2283,On,D4,1
2283,On,G3,1
2289,Off,A4,1
2289,Off,D4,1
2289,Off,G3,1
2289,On,A4,1
2289,On,D4,1
2289,On,G3,1
2295,Off,A4,1
2295,Off,D4,1
2295,Off,G3,1
2295,On,A4,1
2295,On,D4,1
2295,On,G3,1
2300,Off,A4,1
2300,Off,D4,1
2300,Off,G3,1
2300,On,A4,1
2300,On,D4,1
2300,On,G3,1
2306,Off,A4,1
2306,Off,D4,1
2306,Off,G3,1
2306,On,A4,1
2306,On,D4,1
2306,On,G3,1
2312,Off,A4,1
2312,Off,D4,1
2312,Off,G3,1
2312,On,A4,1
2312,On,D4,1
2312,On,G3,1
2318,Off,A4,1
2318,Off,D4,1
2318,Off,G3,1
2318,On,A3,1
2318,On,D3,1
2319,Off,A3,1
2319,Off,D3,1
2324,On,A3,1
2324,On,D3,1
2325,Off,A3,1
2325,Off,D3,1
2330,On,A3,1
2330,On,D3,1
2331,Off,A3,1
2331,Off,D3,1
2336,On,D4,1
2336,On,A3,1
2336,On,D3,1
2337,Off,D4,1
2337,Off,A3,1
2337,Off,D3,1
2341,On,D4,1
2341,On,A3,1
2341,On,D3,1
2347,Off,D4,1
2347,Off,A3,1
2347,Off,D3,1
2347,On,D4,1
2347,On,A3,1
2347,On,D3,1
2353,Off,D4,1
2353,Off,A3,1
2353,Off,D3,1
2353,On,D4,1
2353,On,A3,1
2353,On,D3,1
2359,Off,D4,1
2359,Off,A3,1
2359,Off,D3,1
2359,On,D4,1
2359,On,A3,1
2359,On,D3,1
2365,Off,D4,1
2365,Off,A3,1
2365,Off,D3,1
2365,On,D5,1
2365,On,D4,1
2371,Off,D5,1
2371,Off,D4,1
2371,On,D5,1
2371,On,D4,1
2377,Off,D5,1
2377,Off,D4,1
2377,On,D5,1
2377,On,D4,1
2382,Off,D5,1
2382,Off,D4,1
2382,On,D5,1
2382,On,D4,1
2388,Off,D5,1
2388,Off,D4,1
2388,On,D4,1
2388,On,A3,1
2388,On,D3,1
2394,Off,D4,1
2394,Off,A3,1
2394,Off,D3,1
2394,On,D4,1
2394,On,A3,1
2394,On,D3,1
2400,Off,D4,1
2400,Off,A3,1
2400,Off,D3,1
2400,On,D4,1
2400,On,A3,1
2400,On,D3,1
2406,Off,D4,1
2406,Off,A3,1
2406,Off,D3,1
2406,On,D4,1
2406,On,A3,1
2406,On,D3,1
2412,Off,D4,1
2412,Off,A3,1
2412,Off,D3,1
2412,On,D5,1
2412,On,D4,1
2418,Off,D5,1
2418,Off,D4,1
2418,On,D5,1
2418,On,D4,1
2423,Off,D5,1
2423,Off,D4,1
2423,On,D5,1
2423,On,D4,1
2429,Off,D5,1
2429,Off,D4,1
2429,On,G4,1
2429,On,D4,1
2429,On,A3,1
2435,Off,G4,1
2435,Off,D4,1
2435,Off,A3,1
2435,On,A4,1
2435,On,D4,1
2435,On,G3,1
2441,Off,A4,1
2441,Off,D4,1
2441,Off,G3,1
2441,On,A4,1
2441,On,D4,1
2441,On,G3,1
2447,Off,A4,1
2447,Off,D4,1
2447,Off,G3,1
2447,On,A4,1
2447,On,D4,1
2447,On,G3,1
2453,Off,A4,1
2453,Off,D4,1
2453,Off,G3,1
2453,On,A4,1
2453,On,D4,1
2453,On,G3,1
2459,Off,A4,1
2459,Off,D4,1
2459,Off,G3,1
2459,On,D5,1
2459,On,D4,1
2464,Off,D5,1
2464,Off,D4,1
2464,On,D5,1
2464,On,D4,1
2470,Off,D5,1
2470,Off,D4,1
2470,On,D5,1
2470,On,D4,1
2476,Off,D5,1
2476,Off,D4,1
2476,On,D5,1
2476,On,D4,1
2482,Off,D5,1
2482,Off,D4,1
2482,On,A4,1
2482,On,D4,1
2482,On,G3,1
2488,Off,A4,1
2488,Off,D4,1
2488,Off,G3,1
2488,On,A4,1
2488,On,D4,1
2488,On,G3,1
2494,Off,A4,1
2494,Off,D4,1
2494,Off,G3,1
2494,On,A4,1
2494,On,D4,1
2494,On,G3,1
2500,Off,A4,1
2500,Off,D4,1
2500,Off,G3,1
2500,On,A4,1
2500,On,D4,1
2500,On,G3,1
2505,Off,A4,1
2505,Off,D4,1
2505,Off,G3,1
2505,On,D5,1
2505,On,D4,1
2511,Off,D5,1
2511,Off,D4,1
2511,On,D5,1
2511,On,D4,1
2517,Off,D5,1
2517,Off,D4,1
2517,On,D5,1
2517,On,D4,1
2523,Off,D5,1
2523,Off,D4,1
2523,On,D5,1
2523,On,D4,1
2529,Off,D5,1
2529,Off,D4,1
2529,On,B4,1
2529,On,F#4,1
2529,On,B3,1
2535,Off,B4,1
2535,Off,F#4,1
2535,Off,B3,1
2535,On,B4,1
2535,On,F#4,1
2535,On,B3,1
2540,Off,B4,1
2540,Off,F#4,1
2540,Off,B3,1
2540,On,B4,1
2540,On,F#4,1
2540,On,B3,1
2546,Off,B4,1
2546,Off,F#4,1
2546,Off,B3,1
2546,On,B4,1
2546,On,F#4,1
2546,On,B3,1
2552,Off,B4,1
2552,Off,F#4,1
2552,Off,B3,1
2552,On,F#5,1
2552,On,D4,1
2552,On,F#4,1
2553,Off,D4,1
2558,Off,F#5,1
2558,Off,F#4,1
2558,On,F#5,1
2558,On,D4,1
2558,On,F#4,1
2559,Off,D4,1
2564,Off,F#5,1
2564,Off,F#4,1
2564,On,F#5,1
2564,On,D4,1
2564,On,F#4,1
2565,Off,D4,1
2570,Off,F#5,1
2570,Off,F#4,1
2570,On,A3,1
2570,On,D3,1
2576,Off,A3,1
2576,Off,D3,1
2576,On,B4,1
2576,On,F#4,1
2576,On,B3,1
2581,Off,B4,1
2581,Off,F#4,1
2581,Off,B3,1
2581,On,B4,1
2581,On,F#4,1
2581,On,B3,1
2587,Off,B4,1
2587,Off,F#4,1
2587,Off,B3,1
2587,On,B4,1
2587,On,F#4,1
2587,On,B3,1
2593,Off,B4,1
2593,Off,F#4,1
2593,Off,B3,1
2593,On,B4,1
2593,On,F#4,1
2593,On,B3,1
2599,Off,B4,1
2599,Off,F#4,1
2599,Off,B3,1
2599,On,F#5,1
2599,On,D4,1
2599,On,F#4,1
2600,Off,D4,1
2605,Off,F#5,1
2605,Off,F#4,1
2605,On,F#5,1
2605,On,D4,1
2605,On,F#4,1
2606,Off,D4,1
2611,Off,F#5,1
2611,Off,F#4,1
2611,On,F#5,1
2611,On,D4,1
2611,On,F#4,1
2612,Off,D4,1
2617,Off,F#5,1
2617,Off,F#4,1
2617,On,D4,1
2617,On,A3,1
2622,Off,D4,1
2622,Off,A3,1
2622,On,A4,1
2622,On,D4,1
2622,On,G3,1
2628,Off,A4,1
2628,Off,D4,1
2628,Off,G3,1
2628,On,A4,1
2628,On,D4,1
2628,On,G3,1
2634,Off,A4,1
2634,Off,D4,1
2634,Off,G3,1
2634,On,A4,1
2634,On,D4,1
2634,On,G3,1
2640,Off,A4,1
2640,Off,D4,1
2640,Off,G3,1
2640,On,A4,1
2640,On,D4,1
2640,On,G3,1
2646,Off,A4,1
2646,Off,D4,1
2646,Off,G3,1
2646,On,D5,1
2646,On,D4,1
2652,Off,D5,1
2652,Off,D4,1
2652,On,D5,1
2652,On,D4,1
2658,Off,D5,1
2658,Off,D4,1
2658,On,D5,1
2658,On,D4,1
2663,Off,D5,1
2663,Off,D4,1
2663,On,D5,1
2663,On,D4,1
2669,Off,D5,1
2669,Off,D4,1
2669,On,D5,1
2669,On,A4,1
2669,On,D4,1
2669,On,G3,1
2675,Off,D5,1
2675,Off,A4,1
2675,Off,D4,1
2675,Off,G3,1
2675,On,D5,1
2675,On,A4,1
2675,On,D4,1
2675,On,G3,1
2681,Off,D5,1
2681,Off,A4,1
2681,Off,D4,1
2681,Off,G3,1
2681,On,D5,1
2681,On,A4,1
2681,On,D4,1
2681,On,G3,1
2687,Off,D5,1
2687,Off,A4,1
2687,Off,D4,1
2687,Off,G3,1
2687,On,D5,1
2687,On,A4,1
2687,On,D4,1
2687,On,G3,1
2693,Off,D5,1
2693,Off,A4,1
2693,Off,D4,1
2693,Off,G3,1
2693,On,D5,1
2693,On,A4,1
2693,On,D4,1
2693,On,G3,1
2699,Off,D5,1
2699,Off,A4,1
2699,Off,D4,1
2699,Off,G3,1
2699,On,D5,1
2699,On,A4,1
2699,On,D4,1
2699,On,G3,1
2704,Off,D5,1
2704,Off,A4,1
2704,Off,D4,1
2704,Off,G3,1
2704,On,D5,1
2704,On,A4,1
2704,On,D4,1
2704,On,G3,1
2716,Off,D5,1
2716,Off,A4,1
2716,Off,D4,1
2716,Off,G3,1
2716,On,F#3,1
2722,Off,F#3,1
2722,On,F#3,1
2728,Off,F#3,1
2728,On,F#3,1
2734,Off,F#3,1
2734,On,F#3,1
2740,Off,F#3,1
2740,On,C#4,1
2740,On,F#3,1
2745,Off,C#4,1
2745,Off,F#3,1
2745,On,F#3,1
2751,Off,F#3,1
2751,On,F#3,1
2757,Off,F#3,1
2757,On,F#3,1
2760,Off,F#3,1
2760,On,F#3,1
2763,Off,F#3,1
2763,On,G3,1
2769,Off,G3,1
2769,On,G3,1
2775,Off,G3,1
2775,On,G3,1
2780,Off,G3,1
2780,On,G3,1
2786,Off,G3,1
2786,On,D4,1
2786,On,G3,1
2792,Off,D4,1
2792,Off,G3,1
2792,On,G3,1
2798,Off,G3,1
2798,On,G3,1
2810,Off,G3,1
2810,On,A3,1
2816,Off,A3,1
2816,On,A3,1
2821,Off,A3,1
2821,On,A3,1
2827,Off,A3,1
2827,On,A3,1
2833,Off,A3,1
2833,On,E4,1
2833,On,A3,1
2839,Off,E4,1
2839,Off,A3,1
2845,On,A3,1
2851,Off,A3,1
2851,On,A3,1
2854,Off,A3,1
2854,On,A3,1
2857,Off,A3,1
2857,On,B3,1
2862,Off,B3,1
2862,On,B3,1
2865,Off,B3,1
2865,On,B3,1
2868,Off,B3,1
2868,On,B3,1
2874,Off,B3,1
2874,On,B3,1
2880,Off,B3,1
2880,On,F#4,1
2880,On,B3,1
2886,Off,F#4,1
2886,Off,B3,1
2886,On,B3,1
2892,Off,B3,1
2892,On,B3,1
2903,Off,B3,1
2903,On,C4,1
2909,Off,C4,1
2909,On,C4,1
2915,Off,C4,1
2915,On,C4,1
2921,Off,C4,1
2921,On,C4,1
2927,Off,C4,1
2927,On,G4,1
2927,On,C4,1
2933,Off,G4,1
2933,Off,C4,1
2933,On,C4,1
2939,Off,C4,1
2939,On,C4,1
2944,Off,C4,1
2944,On,C4,1
2947,Off,C4,1
2947,On,C4,1
2950,Off,C4,1
2950,On,B3,1
2956,Off,B3,1
2956,On,B3,1
2962,Off,B3,1
2962,On,B3,1
2968,Off,B3,1
2968,On,B3,1
2974,Off,B3,1
2974,On,F#4,1
2974,On,B3,1
2980,Off,F#4,1
2980,Off,B3,1
2980,On,B3,1
2985,Off,B3,1
2985,On,B3,1
2991,Off,B3,1
2991,On,A3,1
2991,On,D3,1
2997,Off,A3,1
2997,Off,D3,1
2997,On,A4,1
2997,On,D4,1
2997,On,G3,1
3032,Off,A4,1
3032,Off,D4,1
3032,Off,G3,1
3032,On,D5,1
3032,On,A4,1
3032,On,D4,1
3032,On,G3,1
3050,Off,D5,1
3050,Off,A4,1
3050,Off,D4,1
3050,Off,G3,1
3050,On,D5,1
3050,On,A4,1
3050,On,D4,1
3050,On,G3,1
3056,Off,D5,1
3056,Off,A4,1
3056,Off,D4,1
3056,Off,G3,1
3056,On,D5,1
3056,On,A4,1
3056,On,D4,1
3056,On,G3,1
3061,Off,D5,1
3061,Off,A4,1
3061,Off,D4,1
3061,Off,G3,1
3061,On,D5,1
3061,On,A4,1
3061,On,D4,1
3061,On,G3,1
3067,Off,D5,1
3067,Off,A4,1
3067,Off,D4,1
3067,Off,G3,1
3067,On,D5,1
3067,On,A4,1
3067,On,D4,1
3067,On,G3,1
3073,Off,D5,1
3073,Off,A4,1
3073,Off,D4,1
3073,Off,G3,1
3073,On,D5,1
3073,On,A4,1
3073,On,D4,1
3073,On,G3,1
3079,Off,D5,1
3079,Off,A4,1
3079,Off,D4,1
3079,Off,G3,1
3079,On,D5,1
3079,On,A4,1
3079,On,D4,1
3079,On,G3,1
3085,Off,D5,1
3085,Off,A4,1
3085,Off,D4,1
3085,Off,G3,1
3085,On,D5,1
3085,On,A4,1
3085,On,D4,1
3085,On,G3,1
3091,Off,D5,1
3091,Off,A4,1
3091,Off,D4,1
3091,Off,G3,1
3091,On,D4,1
3097,Off,D4,1
3097,On,D4,1
3102,Off,D4,1
3102,On,D4,1
3108,Off,D4,1
3108,On,D4,1
3114,Off,D4,1
3114,On,D4,1
3120,Off,D4,1
3120,On,D4,1
3126,Off,D4,1
3126,On,D4,1
3132,Off,D4,1
3132,On,D4,1
3138,Off,D4,1
3138,On,D4,1
3143,Off,D4,1
3143,On,D4,1
3149,Off,D4,1
3149,On,D4,1
3155,Off,D4,1
3155,On,D4,1
3161,Off,D4,1
3161,On,D4,1
3167,Off,D4,1
3167,On,D4,1
3173,Off,D4,1
3173,On,D4,1
3179,Off,D4,1
3179,On,D4,1
3184,Off,D4,1
3184,On,D4,1
3190,Off,D4,1
3190,On,D4,1
3196,Off,D4,1
3196,On,D4,1
3202,Off,D4,1
3202,On,D4,1
3208,Off,D4,1
3208,On,D4,1
3214,Off,D4,1
3214,On,D4,1
3220,Off,D4,1
3220,On,D4,1
3225,Off,D4,1
3225,On,D4,1
3231,Off,D4,1
3231,On,D4,1
3237,Off,D4,1
3237,On,D4,1
3243,Off,D4,1
3243,On,D4,1
3249,Off,D4,1
3249,On,D4,1
3255,Off,D4,1
3255,On,D4,1
3261,Off,D4,1
3261,On,D4,1
3266,Off,D4,1
3266,On,D4,1
3272,Off,D4,1
3272,On,D4,1
3278,Off,D4,1
3278,On,D4,1
3284,Off,D4,1
3284,On,D4,1
3290,Off,D4,1
3290,On,D4,1
3296,Off,D4,1
3296,On,D4,1
3301,Off,D4,1
3301,On,D4,1
3307,Off,D4,1
3307,On,D4,1
3313,Off,D4,1
3313,On,D4,1
3319,Off,D4,1
3319,On,D4,1
3325,Off,D4,1
3325,On,D4,1
3331,Off,D4,1
3331,On,D4,1
3337,Off,D4,1
3337,On,D4,1
3342,Off,D4,1
3342,On,D4,1
3348,Off,D4,1
3348,On,D4,1
3354,Off,D4,1
3354,On,D4,1
3360,Off,D4,1
3360,On,D4,1
3366,Off,D4,1
3366,On,D4,1
3372,Off,D4,1
3372,On,D4,1
3378,Off,D4,1
3378,On,D4,1
3383,Off,D4,1
3383,On,D4,1
3389,Off,D4,1
3389,On,D4,1
3395,Off,D4,1
3395,On,D4,1
3401,Off,D4,1
3401,On,D4,1
3407,Off,D4,1
3407,On,D4,1
3413,Off,D4,1
3413,On,D4,1
3419,Off,D4,1
3419,On,D4,1
3424,Off,D4,1
3424,On,D4,1
3430,Off,D4,1
3430,On,D4,1
3436,Off,D4,1
3436,On,D4,1
3442,Off,D4,1
3442,On,D4,1
3448,Off,D4,1
3448,On,D4,1
3454,Off,D4,1
3454,On,D4,1
3460,Off,D4,1
3460,On,D4,1
3465,Off,D4,1
3465,On,D5,1
3465,On,D4,1
3471,Off,D5,1
3471,Off,D4,1
3471,On,D5,1
3471,On,D4,1
3477,Off,D5,1
3477,Off,D4,1
3483,On,D5,1
3483,On,D4,1
3489,Off,D5,1
3489,Off,D4,1
3489,On,D5,1
3489,On,D4,1
3495,Off,D5,1
3495,Off,D4,1
3501,On,F#5,1
3501,On,D5,1
3501,On,D4,1
3506,Off,F#5,1
3506,Off,D5,1
3506,Off,D4,1
3512,On,F#5,1
3512,On,D5,1
3512,On,D4,1
3518,Off,F#5,1
3518,Off,D5,1
3518,Off,D4,1
3524,On,F#5,1
3524,On,D5,1
3524,On,D4,1
3530,Off,F#5,1
3530,Off,D5,1
3530,Off,D4,1
3536,On,F#5,1
3536,On,D5,1
3536,On,D4,1
3541,Off,F#5,1
3541,Off,D5,1
3541,Off,D4,1
3547,On,F#5,1
3547,On,D5,1
3547,On,D4,1
3553,Off,F#5,1
3553,Off,D5,1
3553,Off,D4,1
3559,On,D5,1
3559,On,D4,1
3565,Off,D5,1
3565,Off,D4,1
3565,On,D5,1
3565,On,D4,1
3571,Off,D5,1
3571,Off,D4,1
3577,On,D5,1
3577,On,D4,1
3582,Off,D5,1
3582,Off,D4,1
3582,On,D5,1
3582,On,D4,1
3588,Off,D5,1
3588,Off,D4,1
3594,On,F#5,1
3594,On,D5,1
3594,On,D4,1
3600,Off,F#5,1
3600,Off,D5,1
3600,Off,D4,1
3606,On,F#5,1
3606,On,D5,1
3606,On,D4,1
3612,Off,F#5,1
3612,Off,D5,1
3612,Off,D4,1
3618,On,F#5,1
3618,On,D5,1
3618,On,D4,1
3623,Off,F#5,1
3623,Off,D5,1
3623,Off,D4,1
3629,On,F#5,1
3629,On,D5,1
3629,On,D4,1
3635,Off,F#5,1
3635,Off,D5,1
3635,Off,D4,1
3641,On,F#5,1
3641,On,D5,1
3641,On,D4,1
3647,Off,F#5,1
3647,Off,D5,1
3647,Off,D4,1
3653,On,D5,1
3653,On,D4,1
3659,Off,D5,1
3659,Off,D4,1
3659,On,D5,1
3659,On,D4,1
3664,Off,D5,1
3664,Off,D4,1
3670,On,D5,1
3670,On,D4,1
3676,Off,D5,1
3676,Off,D4,1
3676,On,D5,1
3676,On,D4,1
3682,Off,D5,1
3682,Off,D4,1
3688,On,F#5,1
3688,On,D5,1
3688,On,D4,1
3694,Off,F#5,1
3694,Off,D5,1
3694,Off,D4,1
3700,On,F#5,1
3700,On,D5,1
3700,On,D4,1
3705,Off,F#5,1
3705,Off,D5,1
3705,Off,D4,1
3711,On,F#5,1
3711,On,D5,1
3711,On,D4,1
3717,Off,F#5,1
3717,Off,D5,1
3717,Off,D4,1
3723,On,F#5,1
3723,On,D5,1
3723,On,D4,1
3729,Off,F#5,1
3729,Off,D5,1
3729,Off,D4,1
3735,On,F#5,1
3735,On,D5,1
3735,On,D4,1
3741,Off,F#5,1
3741,Off,D5,1
3741,Off,D4,1
3746,On,D5,1
3746,On,D4,1
3752,Off,D5,1
3752,Off,D4,1
3752,On,D5,1
3752,On,D4,1
3758,Off,D5,1
3758,Off,D4,1
3764,On,D5,1
3764,On,D4,1
3770,Off,D5,1
3770,Off,D4,1
3770,On,D5,1
3770,On,D4,1
3776,Off,D5,1
3776,Off,D4,1
3781,On,F#5,1
3781,On,D5,1
3781,On,D4,1
3787,Off,F#5,1
3787,Off,D5,1
3787,Off,D4,1
3793,On,F#5,1
3793,On,D5,1
3793,On,D4,1
3799,Off,F#5,1
3799,Off,D5,1
3799,Off,D4,1
3805,On,F#5,1
3805,On,D5,1
3805,On,D4,1
3811,Off,F#5,1
3811,Off,D5,1
3811,Off,D4,1
3817,On,F#5,1
3817,On,D5,1
3817,On,D4,1
3822,Off,F#5,1
3822,Off,D5,1
3822,Off,D4,1
3828,On,F#5,1
3828,On,D5,1
3828,On,D4,1
3834,Off,F#5,1
3834,Off,D5,1
3834,Off,D4,1
3840,On,F#3,1
3846,Off,F#3,1
3846,On,F#3,1
3852,Off,F#3,1
3852,On,F#3,1
3858,Off,F#3,1
3858,On,F#3,1
3863,Off,F#3,1
3863,On,F#3,1
3869,Off,F#3,1
3869,On,F#3,1
3875,Off,F#3,1
3875,On,G3,1
3881,Off,G3,1
3881,On,G3,1
3887,Off,G3,1
3887,On,G3,1
3893,Off,G3,1
3893,On,G3,1
3899,Off,G3,1
3899,On,G3,1
3904,Off,G3,1
3904,On,G3,1
3910,Off,G3,1
3910,On,G3,1
3916,Off,G3,1
3916,On,G3,1
3922,Off,G3,1
3922,On,G3,1
3928,Off,G3,1
3928,On,G3,1
3934,Off,G3,1
3934,On,A3,1
3940,Off,A3,1
3940,On,A3,1
3945,Off,A3,1
3945,On,A3,1
3951,Off,A3,1
3951,On,A3,1
3957,Off,A3,1
3957,On,A3,1
3963,Off,A3,1
3963,On,A3,1
3969,Off,A3,1
3969,On,B3,1
3975,Off,B3,1
3975,On,B3,1
3981,Off,B3,1
3981,On,B3,1
3986,Off,B3,1
3986,On,B3,1
3992,Off,B3,1
3992,On,B3,1
3998,Off,B3,1
3998,On,B3,1
4004,Off,B3,1
4004,On,B3,1
4010,Off,B3,1
4010,On,B3,1
4016,Off,B3,1
4016,On,B3,1
4021,Off,B3,1
4021,On,B3,1
4027,Off,B3,1
4027,On,C4,1
4033,Off,C4,1
4033,On,C4,1
4039,Off,C4,1
4039,On,C4,1
4045,Off,C4,1
4045,On,C4,1
4051,Off,C4,1
4051,On,C4,1
4057,Off,C4,1
4057,On,C4,1
4062,Off,C4,1
4062,On,B3,1
4068,Off,B3,1
4068,On,B3,1
4074,Off,B3,1
4074,On,B3,1
4080,Off,B3,1
4080,On,B3,1
4086,Off,B3,1
4086,On,B3,1
4092,Off,B3,1
4092,On,B3,1
4098,Off,B3,1
4098,On,B3,1
4103,Off,B3,1
4103,On,B3,1
4109,Off,B3,1
4109,On,B3,1
4115,Off,B3,1
4115,On,B3,1
4121,Off,B3,1
4121, Control change event, Channel: 1
4121, Control change event, Channel: 2
4121,On,D5,1
4121,On,A4,1
4121,On,D4,1
4121,On,G3,1
4127, Control change event, Channel: 1
4127, Control change event, Channel: 2
4133, Control change event, Channel: 1
4133, Control change event, Channel: 2
4139, Control change event, Channel: 1
4139, Control change event, Channel: 2
4144, Control change event, Channel: 1
4144, Control change event, Channel: 2
4150, Control change event, Channel: 1
4150, Control change event, Channel: 2
4156, Control change event, Channel: 1
4156, Control change event, Channel: 2
4162, Control change event, Channel: 1
4162, Control change event, Channel: 2
4168, Control change event, Channel: 1
4168, Control change event, Channel: 2
4174, Control change event, Channel: 1
4174, Control change event, Channel: 2
4191,Off,D5,1
4191,Off,A4,1
4191,Off,D4,1
4191,Off,G3,1
4191,On,D5,1
4191,On,A4,1
4191,On,D4,1
4191,On,G3,1
4197,Off,D5,1
4197,Off,A4,1
4197,Off,D4,1
4197,Off,G3,1
4215,On,D4,1
4215,On,A3,1
4215,On,D3,1
4221,Off,D4,1
4221,Off,A3,1
4221,Off,D3,1
4221,On,D4,1
4221,On,A3,1
4221,On,D3,1
4226,Off,D4,1
4226,Off,A3,1
4226,Off,D3,1
4226,On,D4,1
4226,On,A3,1
4226,On,D3,1
4232,Off,D4,1
4232,Off,A3,1
4232,Off,D3,1
4232,On,D4,1
4232,On,A3,1
4232,On,D3,1
4238,Off,D4,1
4238,Off,A3,1
4238,Off,D3,1
4238,On,D4,1
4238,On,A3,1
4238,On,D3,1
4244,Off,D4,1
4244,Off,A3,1
4244,Off,D3,1
4244,On,D4,1
4244,On,A3,1
4244,On,D3,1
4250,Off,D4,1
4250,Off,A3,1
4250,Off,D3,1
4250,On,D4,1
4250,On,A3,1
4250,On,D3,1
4256,Off,D4,1
4256,Off,A3,1
4256,Off,D3,1
4256,On,D4,1
4256,On,A3,1
4256,On,D3,1
4261,Off,D4,1
4261,Off,A3,1
4261,Off,D3,1
4261,On,D4,1
4261,On,A3,1
4261,On,D3,1
4267,Off,D4,1
4267,Off,A3,1
4267,Off,D3,1
4267,On,D4,1
4267,On,A3,1
4267,On,D3,1
4273,Off,D4,1
4273,Off,A3,1
4273,Off,D3,1
4273,On,D4,1
4273,On,A3,1
4273,On,D3,1
4279,Off,D4,1
4279,Off,A3,1
4279,Off,D3,1
4279,On,D4,1
4279,On,A3,1
4279,On,D3,1
4285,Off,D4,1
4285,Off,A3,1
4285,Off,D3,1
4285,On,D4,1
4285,On,A3,1
4285,On,D3,1
4291,Off,D4,1
4291,Off,A3,1
4291,Off,D3,1
4291,On,D4,1
4291,On,A3,1
4291,On,D3,1
4297,Off,D4,1
4297,Off,A3,1
4297,Off,D3,1
4297,On,D4,1
4297,On,A3,1
4297,On,D3,1
4302,Off,D4,1
4302,Off,A3,1
4302,Off,D3,1
4302,On,D4,1
4302,On,A3,1
4302,On,D3,1
4308,Off,D4,1
4308,Off,A3,1
4308,Off,D3,1
4308,On,G4,1
4308,On,D4,1
4308,On,G3,1
4314,Off,G4,1
4314,Off,D4,1
4314,Off,G3,1
4314,On,G4,1
4314,On,D4,1
4314,On,G3,1
4320,Off,G4,1
